num__Administrative,num__Administrative_Duration,num__Informational,num__Informational_Duration,num__ProductRelated,num__ProductRelated_Duration,num__BounceRates,num__ExitRates,num__PageValues,num__SpecialDay,num__OperatingSystems,num__Browser,num__Region,num__TrafficType,num__TotalPages,num__TotalDuration,num__AvgProductDuration,num__AvgAdministrativeDuration,num__AvgInformationalDuration,cat__Month_Aug,cat__Month_Dec,cat__Month_Feb,cat__Month_Jul,cat__Month_June,cat__Month_Mar,cat__Month_May,cat__Month_Nov,cat__Month_Oct,cat__Month_Sep,cat__VisitorType_New_Visitor,cat__VisitorType_Other,cat__VisitorType_Returning_Visitor,cat__Weekend_False,cat__Weekend_True
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.3816087447628111,-0.5456884080824843,0.06149224674873605,-0.04294438975380168,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.2631416947962978,-0.42584738083668006,-0.599094232828364,-0.2167171189301798,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,0.421680669099128,-0.3978787630087615,-0.24301481087691262,1.3142513573659853,2.3122713952418406,-0.392255678667065,-0.4186696480930666,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,1.2600570443177201,2.3273471448827387,0.5029972194385837,0.7701377775664486,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4948536896266375,2.2205306433624616,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,0.24221251501706414,-0.4487027770524997,-0.4923547063906843,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.7599157682671122,-0.4045068184929535,0.33509539756279316,2.282120782200432,2.2880182679008105,-0.22557932504313738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4009103862937349,0.11721210696129257,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.3976356551240292,-0.4487027770524997,-0.5046681870491373,11.289997498248775,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,0.7805706759450288,-0.2631416947962978,-0.4685285055241332,-0.40443715271533315,0.664631284121649,2.3233897667665793,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5154924370361371,-0.7281298873668502,0.04259613148077161,-0.7875624202322201,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,-0.8935626749450892,-0.014754658060890638,-0.5538907548990396,-0.765728911172736,-0.28386979244108373,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.40473399956071104,-0.3978787630087615,-0.24301481087691262,-0.7163179754461262,-0.9685585609862702,-0.4487027770524997,0.5460818373963982,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,2.0361706891126174,0.978793488880738,-0.7246152536488523,-0.9628747844392882,-1.4984128146356965,0.5109140270135331,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.5849698667741734,2.2205306433624616,0.38174962190344947,-0.17348391529200213,0.577891049862692,2.3122713952418406,-0.2142191960164856,-0.2906091415067455,0.014605100291006205,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,-0.05649599950003017,-0.7599157682671122,0.7478835480682822,2.3273471448827387,1.3853773128146483,2.3233897667665793,-0.07402151967535994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.092029740240219,1.446399352232068,1.1613780068156605,-0.07475004356142921,1.6712745367615214,0.658896488854481,-0.4487027770524997,-0.5431135998803939,-0.1887489200689745,-0.3118371666802689,-0.14355909496222302,0.938545455321887,-0.8935626749450892,-0.511528731531705,1.7082088535359783,0.6760364674212566,-0.8069093241009065,0.6903398676163673,-0.04219438054812669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.10232236098694408,0.08303706427235186,-0.3978787630087615,-0.24301481087691262,0.265495767891598,0.14771857082307824,-0.4487027770524997,-0.5963033667495792,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,1.4755675623515523,0.2357100518188441,0.09124607985948024,-0.3449900903802693,0.8558488563782997,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4948536896266375,2.2205306433624616,-0.3978787630087615,-0.24301481087691262,-0.046899514079496045,0.43576558200746696,-0.4487027770524997,-0.703229027807353,1.2761618253720013,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.36203733822249934,-0.511528731531705,-0.02037669630587493,0.5830384773674321,0.629801008319952,2.3233897667665793,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6940040267339052,-0.9685585609862702,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,-0.7246152536488523,-0.9853267507127779,-1.4984128146356965,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.2700390012017061,-0.7028187308440635,1.0251939706557653,1.5895349723748584,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.014754658060890638,-0.3191445691180471,-0.7426107231255729,-0.8943309337108745,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6940040267339052,-0.9685585609862702,3.9729874439638446,3.435644366696113,-0.3152644161076689,2.688929681676642,2.0552032630160415,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,-0.7246152536488523,-0.9853267507127779,-1.4984128146356965,-0.7684806128121467,-0.22557932504313738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10232236098694408,-0.3711803212842965,0.38174962190344947,-0.24301481087691262,1.8274721777470684,2.0786849827348477,-0.05740275847178122,0.02400011377580396,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.4750293372225597,-0.7599157682671122,1.7508899782234315,1.8227316568682397,-0.2831464824635821,-0.06105063549677089,-0.22557932504313738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.3679188184586955,-0.4487027770524997,-0.6628167764443609,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,0.36203733822249934,-0.2631416947962978,-0.5752313172427662,-0.43672666980176034,1.9150347030933188,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.3592947960505901,-0.7624575609468491,-0.31052495764573895,0.5912312448056736,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.014754658060890638,-0.4045068184929535,-0.7970824217217152,-0.9127747880662742,-0.7684806128121467,-0.22557932504313738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.7227411848868672,-0.4487027770524997,0.5460818373963982,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.014754658060890638,-0.681934128961399,-0.7608070879778808,2.2268805255626867,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.6626002307590819,1.1613780068156605,0.29932617468538936,0.7787165882726811,0.21824436456957988,-0.3827073923699979,-0.6598792616175436,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,2.0914620843415643,-0.8935626749450892,-0.7599157682671122,0.7478835480682822,0.17150993810326834,-0.6930845206712551,-0.5301620034328535,0.3654961158911946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.39061776554701,2.2205306433624616,-0.3978787630087615,-0.24301481087691262,-0.11384136021615907,-0.22598443406003133,-0.31471216563433485,-0.24198068635568312,0.21773542244744484,-0.3118371666802689,-1.242940273951355,3.2443787133612414,-0.05649599950003017,-0.2631416947962978,-0.02037669630587493,0.04333723188016144,-0.2480236510590049,2.0841752227655594,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,0.38174962190344947,-0.24301481087691262,-0.7163179754461262,-0.9685585609862702,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,2.7175027460285883,-0.7246152536488523,-0.9853267507127779,-1.4984128146356965,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.3369808473383691,0.644826524983904,0.41829529943073807,0.21144498805367173,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.05649599950003017,-0.014754658060890638,-0.3831662561492269,0.4882740219887261,2.282120782200432,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,1.7607209780930777,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.6490923710280657,-0.4487027770524997,-0.8264603819001343,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.4750293372225597,1.4755675623515523,-0.5112096302115864,-0.5176655002749715,0.3171198514551037,2.3233897667665793,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4948536896266375,-0.009546233194051203,-0.3978787630087615,-0.24301481087691262,-0.15846925764060107,-0.4974407230872878,0.025049737152772412,0.5645101669512045,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,-0.8935626749450892,-0.7599157682671122,-0.12707950802450785,-0.5045758571633004,-0.6416537823055963,-0.04976185926301491,-0.22557932504313738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6940040267339052,-0.9285529880132302,2.4990906962555792,2.3520584154997546,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.05649599950003017,-0.7599157682671122,-0.7246152536488523,-0.9487872761892554,0.32040687499057297,-0.7684806128121467,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7934417149334283,0.8473152916795713,-0.3978787630087615,-0.24301481087691262,-0.3816087447628111,-0.6923594424884616,-0.33234250575118,-0.5184938335742038,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.4750293372225597,1.4755675623515523,-0.3191445691180471,-0.6218983868081045,-0.6612687908605203,0.49837094230935974,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5824342831728001,-0.9018022735553539,-0.4487027770524997,0.06448806445334662,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.36203733822249934,-0.2631416947962978,-0.6179124419302193,-0.9243542540681049,-0.9925764150107201,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.092029740240219,2.2205306433624616,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.12044041395781997,-0.4487027770524997,-0.7783009894356258,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.36203733822249934,-0.511528731531705,-0.3618256938055003,1.1003655322174635,1.7148353037040462,2.3233897667665793,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4009103862937349,-0.5252786955907928,1.9410063917278715,0.43699734794351214,-0.0022716166550540403,0.20138755079035944,-0.32919764490683545,-0.37154952291435056,-0.2477470505866576,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,0.022304428381578242,0.18327608209072124,0.16379389945686532,0.02424234049160782,0.26849912045581703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.4039226934750321,-0.7671811105267985,-0.4487027770524997,-0.589103458225136,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,3.2443787133612414,0.36203733822249934,1.7239545990869596,-0.44718794318040667,-0.8013967211232876,-0.8444516560075939,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.8381789526825673,-0.4487027770524997,0.18488651310703932,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,2.454704026835147,-0.7599157682671122,-0.5752313172427662,-0.8662432825367197,-0.7574629260153564,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10232236098694408,0.24769863359179348,-0.3978787630087615,-0.24301481087691262,-0.2254111037772641,-0.6552619051733055,-0.4487027770524997,-0.7416579918038703,0.6976940853321475,-0.3118371666802689,2.0552032630160415,-0.7908294882076288,-0.05649599950003017,-0.7599157682671122,-0.2337823197431408,-0.6304976366650776,-0.8509687849220738,1.1882406010388928,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3.7793219680013364,2.2205306433624616,4.279891546464504,3.9757722787375327,0.332437614028261,0.7799882587383067,-0.28560764993620774,-0.48496889786045383,0.18408429081279695,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,0.36203733822249934,0.4820194154099237,0.705202423380829,1.3888806830633968,0.192995884151422,0.15439087147989236,1.307048981738512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,1.9410063917278715,-0.05110953906255961,-0.4708645396116951,0.1565978347361564,0.23155726205196506,-0.023495408919844557,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.4750293372225597,-0.511528731531705,-0.44718794318040667,0.0666466076650706,2.282120782200432,-0.7684806128121467,-0.08614614410478212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.4708645396116951,-0.5265692788624415,-0.4487027770524997,-0.7381681948894473,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.014754658060890638,-0.5112096302115864,-0.5816315924227765,0.32837541689474053,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.19626566431984674,1.408096673984462,-0.3978787630087615,-0.24301481087691262,-0.06921346279171706,0.32699196762134836,0.3408847687314049,-0.14054109093850248,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,2.0361706891126174,2.2207286725577737,-0.0630578209933281,0.34886719506778074,0.5326600784828023,2.0976142420914594,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.10232236098694408,0.7149646718114918,1.1613780068156605,3.2561275094337088,0.6448328959993551,0.8440037489410045,-0.4487027770524997,-0.6094304687553475,-0.26032593196233916,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.014754658060890638,0.6411807363496492,1.2150728585916701,-0.1474846309869026,2.131480570792727,3.5879939525235622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.3053156935565199,-0.3978787630087615,-0.24301481087691262,-0.3146668986261481,0.15834541023020898,-0.4487027770524997,-0.6437380352582085,2.5683598346256633,-0.3118371666802689,-0.14355909496222302,0.938545455321887,1.617637351390088,-0.511528731531705,-0.3404851314617737,0.07343754120374703,1.347906083855748,0.9122927375470796,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,0.7340886908482391,0.8933992487722111,-0.4487027770524997,-0.354128039753677,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,0.6411807363496492,0.7153103080138334,-0.19606906063139729,-0.7684806128121467,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,1.0244041492495368,-0.3978787630087615,-0.24301481087691262,-0.2923529499139271,0.4534869268225215,0.0016545520849237916,0.04040837905695194,0.5850762261757066,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.4750293372225597,1.4755675623515523,-0.3191445691180471,0.437218093078812,1.9043293279387594,2.3233897667665793,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.15743096337528553,-0.3978787630087615,-0.24301481087691262,-0.3816087447628111,-0.8577961432850099,-0.4487027770524997,-0.35690646249113955,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.014754658060890638,-0.4045068184929535,-0.8441875274327622,-1.1626981442131128,1.5093435694657302,-0.22557932504313738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4948536896266375,2.2205306433624616,-0.3978787630087615,-0.24301481087691262,-0.4708645396116951,-0.565610862125288,-0.4487027770524997,-0.589103458225136,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.42584738083668006,-0.39717328127391,0.1670124433353454,2.3233897667665793,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.092029740240219,1.2045998288821333,-0.3978787630087615,-0.24301481087691262,1.158053716380438,1.5052519681659757,-0.4487027770524997,-0.7345197393200501,0.562992593771777,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.617637351390088,-0.511528731531705,1.174694794942814,1.4106246052730955,-0.15948766340053017,0.5276381399524308,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5824342831728001,-0.8586637340241842,-0.4487027770524997,-0.17630881118231964,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.7599157682671122,-0.6179124419302193,-0.8849532544312945,-0.6657001856501756,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.9540987153333642,-0.4487027770524997,0.5460818373963982,-0.3152644161076689,0.6884184494387015,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,-0.2631416947962978,-0.681934128961399,-0.9721197117283722,-1.2792779122710858,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6047482318850211,-0.738165020249967,-0.4487027770524997,-0.031830677132232255,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,2.454704026835147,-0.7599157682671122,-0.6392530042739459,-0.7748945962279135,0.5965168519699824,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.6892057908538007,2.2205306433624616,1.9410063917278715,1.599553922123216,0.6225189472871341,1.0200471092732875,-0.1389708497267783,-0.3226616356148528,-0.22485361935875378,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,0.36203733822249934,-0.511528731531705,0.7692241104120088,1.3966981396943272,0.008425224491160234,1.5991070294092944,1.1131812890388966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,1.9410063917278715,-0.1317653779410558,0.06467022948160897,0.5948078183369235,-0.27416237010052014,-0.02897913401478295,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,0.06498555306903141,0.4566764638491699,0.5323625009713051,-0.7684806128121467,-0.14474849551365607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
